-0.2675277	0.24203101	-0.20811361	0.19960353	-0.25069088	-0.2732658	-0.2609436	-0.23259576	0.22498843	-0.28725848	0.30673996	0.27783197	-0.27641517	-0.26622602	0.2958182	-0.2782744
0.4358552	-0.40771484	0.4114715	-0.46777767	0.46253288	0.5007418	0.38048038	0.40934825	-0.47331512	0.38338232	-0.45775843	-0.49515745	0.49010387	0.4208373	-0.45319423	0.46909353
0.3538177	-0.32162076	0.40283966	-0.39645413	0.35831884	0.3466097	0.29287845	0.37798575	-0.3996562	0.34903017	-0.3373831	-0.35835227	0.39056918	0.38254502	-0.3663057	0.34464446
0.39607343	-0.31740803	0.32076588	-0.41700923	0.3187457	0.336001	0.3507094	0.34873906	-0.3364452	0.36845863	-0.33255893	-0.36455196	0.38190237	0.32287848	-0.33306265	0.38534534
0.12818542	-0.062880896	0.03897462	-0.073291585	0.051350452	0.044127	0.06758952	0.12089617	-0.07626392	0.10573681	-0.048384976	-0.074098445	0.11807277	0.04538711	-0.11004308	0.1019536
0.052169684	-0.123959124	0.10097323	-0.08186099	0.05910299	0.11228185	0.02686605	0.10961436	-0.11198271	0.116864964	-0.05168995	-0.020537814	0.06029953	0.104156725	-0.103580214	0.09945176
-0.3408444	0.3543109	-0.31923315	0.2994729	-0.37219903	-0.3649139	-0.32138127	-0.3295366	0.3759056	-0.3542992	0.33475345	0.37282813	-0.35732654	-0.36870047	0.38063106	-0.37797648
-0.16637248	0.15853311	-0.10571248	0.13308683	-0.1569198	-0.13133149	-0.19599937	-0.09832237	0.13928306	-0.09694638	0.16839443	0.15591124	-0.18460146	-0.14489718	0.12378175	-0.117264435
-0.33311287	0.34191078	-0.32762405	0.37031984	-0.41420776	-0.3557566	-0.3398141	-0.35508826	0.3483071	-0.3222878	0.41131768	0.39512017	-0.39521363	-0.37257293	0.34744284	-0.4181279
-6.0464256e-05	0.072752796	-0.031087572	-0.030736838	-0.05008928	-0.08310741	-0.04680538	-0.06990178	0.031328533	-0.04485994	0.085152954	0.10727435	-0.057007845	-0.05696537	0.059361145	-0.1028826
-0.1716144	0.15915757	-0.18776415	0.11181128	-0.13539562	-0.14579546	-0.15551086	-0.18563212	0.147126	-0.20609018	0.13640402	0.144071	-0.20211528	-0.16845821	0.12478492	-0.20438612
0.18622163	-0.13852544	0.11894333	-0.14603154	0.11807932	0.12531552	0.12848477	0.0827989	-0.09088796	0.11221921	-0.15459436	-0.09764801	0.16499901	0.1699443	-0.16569653	0.14677076
-0.07984063	0.10095202	-0.07765482	0.10745647	-0.068288095	-0.14031701	-0.1555838	-0.12537107	0.10882311	-0.065562256	0.16580372	0.104113065	-0.09107358	-0.15620577	0.13406539	-0.1327556
-0.0626846	0.07225152	-0.02240984	-0.028161436	-0.03150507	0.00890239	-0.022183232	-0.027624063	-0.013570433	-0.07975154	0.0099179875	0.012474634	-0.011939762	-0.010486562	0.020955803	-0.026246533
-0.24883522	0.3031171	-0.260365	0.2711475	-0.36320335	-0.37187856	-0.34822288	-0.2655635	0.2628674	-0.32482016	0.37599015	0.35429803	-0.32453394	-0.35014623	0.32189718	-0.36043862
-0.32483435	0.34954858	-0.3362547	0.40818378	-0.37310627	-0.38957435	-0.3228797	-0.3434929	0.40429854	-0.32316598	0.43819368	0.42217487	-0.37990764	-0.414786	0.39101693	-0.41865048
-0.45311886	0.4361168	-0.43480816	0.49050602	-0.50442016	-0.4415963	-0.48816347	-0.48129094	0.4323355	-0.41806	0.46176726	0.49035075	-0.4810239	-0.46642703	0.5151121	-0.47640908
0.26160604	-0.23347943	0.25042894	-0.21824923	0.20401147	0.25534514	0.19161414	0.22936478	-0.25363576	0.18496543	-0.18429945	-0.24646044	0.25721186	0.25933015	-0.2457768	0.19197023
-0.025529673	0.05091628	-0.046620574	0.024760084	-0.0897932	-0.010638027	-0.03996446	-0.057294343	0.089036986	-0.06905511	0.10374575	0.07613576	-0.009078527	-0.07636185	0.097459085	-0.051252924
-0.20925528	0.23270957	-0.19562681	0.17896831	-0.21015635	-0.28114524	-0.2749928	-0.24978194	0.20080148	-0.1992437	0.24624078	0.2904056	-0.2449725	-0.2102365	0.24154137	-0.25276068
0.18187411	-0.24742992	0.23585148	-0.2470027	0.18370034	0.25136563	0.15613201	0.1754652	-0.21308233	0.16867487	-0.25186753	-0.19531314	0.23102334	0.24522348	-0.17557473	0.17811625
0.06650648	-0.13599887	0.11222554	-0.08439379	0.12743072	0.06551347	0.09747595	0.08066541	-0.14041673	0.081076175	-0.12210136	-0.092566065	0.11702585	0.13125324	-0.05493127	0.04451929
0.031269696	0.067127846	-0.057216484	-0.01901652	-0.019302612	-0.004706773	-0.017610041	-0.03944939	0.0081583215	-0.022967242	0.00940022	0.023104014	-0.066095956	0.0083394805	0.045775462	-0.028022775
-0.09751274	0.08513557	-0.0798084	0.09286544	-0.04486117	-0.07871702	-0.058559097	-0.11909312	0.12758222	-0.12719415	0.050530337	0.11370054	-0.11229491	-0.05487146	0.038494505	-0.12556393
-0.17013074	0.17865266	-0.18211538	0.15985131	-0.16608964	-0.1841551	-0.13373354	-0.21047525	0.16316347	-0.18226844	0.20022611	0.15852305	-0.2195671	-0.18889585	0.21404262	-0.23852268
-0.2172175	0.22433399	-0.22187528	0.26782015	-0.20920902	-0.30782723	-0.21741584	-0.2663542	0.24707982	-0.27897373	0.23480907	0.25376388	-0.20546505	-0.3001435	0.30807513	-0.21675478
-0.10586664	0.122314334	-0.12646177	0.12444546	-0.11176698	-0.10605791	-0.08308303	-0.08321491	0.11422863	-0.073072314	0.07745872	0.13259746	-0.10911097	-0.12293247	0.12395513	-0.09116368
-0.39264947	0.33857536	-0.37697363	0.3307695	-0.35954383	-0.43752202	-0.38161027	-0.32317656	0.36654648	-0.31230563	0.3792848	0.35907984	-0.39480394	-0.41928476	0.3598366	-0.4224011
-0.7034621	0.68917036	-0.7547534	0.72182256	-0.77556574	-0.72743684	-0.7207903	-0.7231952	0.77954066	-0.7244981	0.7166058	0.68978673	-0.7372283	-0.7879734	0.6950002	-0.7871017
-0.23223153	0.24460861	-0.28913492	0.23981903	-0.3210713	-0.30605194	-0.31156334	-0.27683637	0.2629461	-0.29366052	0.27742997	0.28522906	-0.32048482	-0.31743065	0.3016432	-0.33714026
0.20352583	-0.18617618	0.27732816	-0.18496777	0.19346794	0.25413764	0.21336904	0.22263417	-0.21025205	0.17703757	-0.20556304	-0.2557721	0.1755679	0.21466245	-0.18680027	0.23730285
-0.111847565	0.062186822	-0.112048596	0.08064427	-0.11122351	-0.1403879	-0.06703963	-0.12213855	0.033375096	-0.03502082	0.036511675	0.067319855	-0.11822344	-0.09557267	0.041483913	-0.08563275
0.08795955	-0.0324257	0.13304581	-0.0967939	0.1261744	0.086603686	0.08250315	0.10699176	-0.034433343	0.071893856	-0.03158433	-0.0740004	0.07005275	0.04080548	-0.05010365	0.09603873
-0.25712642	0.26125276	-0.31443954	0.28453016	-0.31171295	-0.33781323	-0.27378377	-0.27547997	0.31017086	-0.296967	0.3495357	0.2650195	-0.33885878	-0.2849113	0.3332476	-0.32624158
-0.0009871945	0.07010696	-0.012716669	0.087383315	-0.06858173	-0.094029464	-0.033707514	-0.08602975	0.013592056	-0.03994335	0.08090841	0.08261486	-0.07842534	-0.096678406	0.023860209	-0.030942965
-0.5947462	0.62008065	-0.5311867	0.59518224	-0.5827634	-0.6347141	-0.6015855	-0.5536964	0.55035067	-0.5409106	0.64381516	0.5557423	-0.5871456	-0.57178766	0.6281096	-0.59138715
0.14992148	-0.12447954	0.16449104	-0.14059447	0.11885756	0.107798606	0.13948137	0.14584056	-0.14529614	0.12645628	-0.0809409	-0.12190372	0.09985762	0.14574426	-0.16981952	0.12801738
0.3122767	-0.23040101	0.30394062	-0.25638705	0.31516045	0.3074331	0.29131013	0.30955958	-0.24085855	0.23855588	-0.32656187	-0.28011155	0.2507303	0.29169437	-0.26605257	0.27741084
0.24050179	-0.24276565	0.2759645	-0.22658952	0.25375855	0.3045042	0.21798784	0.29534236	-0.22869614	0.24467003	-0.29755658	-0.24100314	0.25365925	0.21633498	-0.28324017	0.22841556
-0.3670924	0.31604317	-0.3105305	0.3460363	-0.35573605	-0.3901263	-0.3890789	-0.35534748	0.37387586	-0.39049804	0.36938712	0.3697451	-0.350642	-0.41524205	0.33231393	-0.37032753
0.32473305	-0.37336537	0.32565016	-0.36314055	0.3176417	0.3856489	0.30906194	0.3431896	-0.34537268	0.31804553	-0.3296499	-0.31099024	0.36169997	0.36445212	-0.3646947	0.35146964
0.44619915	-0.41278642	0.41544607	-0.41732663	0.434558	0.47869372	0.38331065	0.46957782	-0.4283558	0.44458714	-0.42492983	-0.47018495	0.46358553	0.46727753	-0.45943838	0.49765205
0.3015358	-0.27605093	0.31645128	-0.341822	0.27849182	0.31539562	0.2854291	0.32040316	-0.2985523	0.29856843	-0.2994548	-0.32724708	0.29919687	0.30559704	-0.31441393	0.28959098
0.59578115	-0.61288327	0.6859695	-0.66430086	0.6656639	0.72039163	0.63536537	0.58672327	-0.6441757	0.6264376	-0.6538062	-0.61640227	0.61122787	0.6484332	-0.6354986	0.71636176
-0.47587678	0.47093308	-0.4720858	0.4205202	-0.52674776	-0.5574791	-0.54260105	-0.52758557	0.447789	-0.45383084	0.5427136	0.4854389	-0.4761786	-0.46532843	0.4927463	-0.5066855
-0.022386126	-0.029574772	-0.009068549	0.00788334	0.030680412	0.021155862	0.02390664	0.032467056	0.023503017	0.05228785	-0.035569303	0.015409014	0.037781708	0.024667922	0.037404247	0.005404879
0.124854125	-0.17866573	0.10234615	-0.18584684	0.16505137	0.18621719	0.12965325	0.102814466	-0.106326714	0.09774991	-0.13251197	-0.1847757	0.123860285	0.109163836	-0.10045016	0.12539138
-0.35630593	0.39935625	-0.36177012	0.32223547	-0.32032862	-0.41496065	-0.33225375	-0.36692557	0.40704736	-0.30946407	0.3841027	0.34757203	-0.4004178	-0.3423268	0.3931381	-0.35952488
-0.04209997	0.11110227	-0.10793867	0.08605845	-0.06596535	-0.10191109	-0.080277905	-0.07818877	0.12394659	-0.11804778	0.061501656	0.106054954	-0.03143233	-0.06104766	0.07170768	-0.065803535
-0.058425345	0.07906755	-0.06277556	0.09699091	-0.13278817	-0.13559534	-0.07127284	-0.057593398	0.11809254	-0.09497192	0.10555409	0.062008932	-0.13506591	-0.14131978	0.124516815	-0.099899195
-0.3389054	0.34471422	-0.41371885	0.35211357	-0.425213	-0.40799606	-0.37771785	-0.39160982	0.38766512	-0.43011168	0.39637366	0.4059344	-0.33937278	-0.40718222	0.44843712	-0.42253193
0.29585773	-0.2871957	0.31707245	-0.3221407	0.2813781	0.32260588	0.26267707	0.24627933	-0.23802574	0.2843073	-0.29327938	-0.27176565	0.281804	0.31699976	-0.25718546	0.33434302
0.10606239	-0.08506532	0.15030697	-0.16900787	0.17899393	0.15140676	0.13235477	0.10129878	-0.088277884	0.11947809	-0.124725245	-0.14170437	0.094899714	0.109622896	-0.12994844	0.12034722
0.23965052	-0.24008301	0.24464846	-0.2536176	0.31633165	0.2838418	0.24244222	0.27462593	-0.25258666	0.29738113	-0.2364207	-0.24243821	0.2779345	0.31190723	-0.28322846	0.2501789
-0.020951284	0.07933666	-0.08615509	0.08207186	-0.05977076	-0.03544789	-0.1300078	-0.0552854	0.068238996	-0.07081043	0.07095742	0.067262284	-0.12742923	-0.046819136	0.08119949	-0.09424463
0.37998906	-0.38595432	0.33975545	-0.31477255	0.41372746	0.36321273	0.32812613	0.3766652	-0.35341254	0.3704288	-0.39347565	-0.3144654	0.4010763	0.32189268	-0.39719272	0.40202686
0.08468072	-0.072092436	0.028866226	-0.06693306	0.050732113	0.08529689	0.047717236	0.09306261	-0.12604202	0.10976274	-0.08282727	-0.05298676	0.07588185	0.047660004	-0.042771112	0.11768466
0.15982477	-0.12785421	0.217174	-0.20916569	0.20412105	0.16329019	0.09095921	0.19043934	-0.17604053	0.12609869	-0.17975946	-0.15241832	0.20546933	0.15642872	-0.19878522	0.12993999
0.03787019	-0.093221076	0.0776113	-0.1017674	0.052091494	0.11473921	0.028711777	0.051915683	-0.059686873	0.055191882	-0.053319104	-0.025775328	0.09140267	0.06278717	-0.049186923	0.06852572
0.17404415	-0.13045764	0.17309912	-0.08339386	0.16986632	0.11566677	0.15543304	0.13484535	-0.12187039	0.10745284	-0.13692166	-0.10266515	0.15355161	0.1227748	-0.08845989	0.08879481
0.7638776	-0.7776208	0.846757	-0.80860406	0.8016703	0.86662364	0.715031	0.79271626	-0.7768519	0.7216479	-0.8495785	-0.8602629	0.79334646	0.83348656	-0.84480405	0.8236252
-0.19863833	0.24565092	-0.24985877	0.20938429	-0.26980925	-0.2183189	-0.24601118	-0.23140469	0.21479481	-0.18990327	0.25621003	0.26875314	-0.1921442	-0.25587687	0.21877149	-0.2242157
0.014314205	0.0059800623	0.066431634	-0.023202924	-0.011538926	0.030783096	-0.024214393	-0.014203081	0.0049732747	0.0032183286	-0.0364019	0.013241507	0.037016515	0.017180122	0.027130218	0.03760975
-0.2313107	0.24279717	-0.22097676	0.26968676	-0.22471637	-0.22508927	-0.24917136	-0.21336243	0.2369225	-0.22232169	0.29159394	0.21078359	-0.2500308	-0.2567165	0.28759116	-0.22836481
-0.0762965	0.122891195	-0.17046563	0.11567767	-0.12027926	-0.15343212	-0.08706754	-0.16921058	0.10525722	-0.08170272	0.11386183	0.14732239	-0.104600355	-0.09767371	0.1334487	-0.11155041
0.2483086	-0.25854954	0.21754105	-0.2131697	0.22016813	0.22226115	0.24618794	0.21003424	-0.2678709	0.17126969	-0.22922684	-0.24002169	0.27585307	0.21084309	-0.2460694	0.28263408
-0.24654968	0.30074033	-0.26241514	0.23904353	-0.2338104	-0.24173805	-0.25914356	-0.2937369	0.280076	-0.26429778	0.3158042	0.23627101	-0.2604003	-0.25089902	0.3155336	-0.31516764
-0.27742705	0.2191621	-0.21441965	0.3004577	-0.23720805	-0.27639458	-0.32319617	-0.27734306	0.25512013	-0.22716045	0.28980964	0.27013546	-0.29592833	-0.30252463	0.30683833	-0.2626236
-0.12512474	0.11030423	-0.04535521	0.037621517	-0.13740267	-0.061931696	-0.1497028	-0.13994285	0.12882727	-0.09251011	0.13688786	0.072629586	-0.12951025	-0.065859936	0.09867788	-0.097865514
0.3686792	-0.35741347	0.35349727	-0.40749866	0.4187304	0.37735263	0.3667503	0.40175965	-0.37296423	0.39306924	-0.43381622	-0.3228539	0.42193058	0.4083282	-0.3643174	0.40823483
0.17036997	-0.07852472	0.17060989	-0.16930193	0.12574266	0.08677983	0.06304333	0.1449348	-0.09751231	0.091861114	-0.13582033	-0.11075451	0.092723794	0.15709141	-0.08325464	0.131913
-0.32025024	0.23206928	-0.22827747	0.2511295	-0.25826997	-0.28019005	-0.21354228	-0.19943208	0.28844497	-0.23301937	0.28480762	0.18570058	-0.2778181	-0.26485997	0.28415185	-0.2546089
-0.03696379	-0.03904115	-0.012454895	0.041152272	0.018013762	0.010804089	0.08025149	0.037863635	0.0026814064	0.07184863	-0.037066292	-0.041261073	-0.006583204	0.058095966	0.020032357	0.085297756
-0.048133735	0.026643636	-0.06928515	0.05018617	-0.069532454	-0.07105706	-0.029139187	-0.018092103	0.10722747	-0.08735087	0.05480815	0.04887249	-0.013725874	-0.045110732	0.10320973	-0.09525723
0.39830026	-0.38047698	0.36919385	-0.33960962	0.33832595	0.36851123	0.34569183	0.34320536	-0.37281373	0.30776456	-0.4083024	-0.33539462	0.322937	0.3234553	-0.32778654	0.312535
0.12848006	-0.10100786	0.09299134	-0.08536346	0.14495474	0.16128837	0.11593818	0.11338814	-0.10181543	0.14851029	-0.14099862	-0.109947704	0.094955005	0.11818682	-0.112767294	0.14232577
-0.016890777	-0.0010026006	-0.03912103	0.031817697	-0.024888178	-0.03711277	0.016933853	-0.022951413	0.0520015	-0.059065633	0.05389566	-0.026359215	-0.013948891	0.0029697504	3.2721568e-05	-0.050895277
-0.19740567	0.18597585	-0.2010873	0.13471556	-0.13962652	-0.16049138	-0.14762497	-0.16083702	0.20990346	-0.18640673	0.18203545	0.16655473	-0.16164026	-0.19958416	0.20206147	-0.2164099
-0.20870869	0.27643806	-0.2736506	0.2221812	-0.31059316	-0.24577446	-0.21167932	-0.24979307	0.2908247	-0.21332005	0.29362014	0.29038143	-0.26279545	-0.2256716	0.2606625	-0.30295303
0.0044115814	0.04276853	-0.05395156	0.024064139	-0.025773678	-0.0037535932	-0.02225179	-0.05448887	0.030129256	-0.0011611728	0.016705826	0.062046606	-0.0659186	-0.024964511	0.059049044	-0.06668762
0.62886095	-0.55422807	0.6159667	-0.57736236	0.571255	0.6344203	0.5168635	0.57128876	-0.616169	0.5914374	-0.6212025	-0.56685615	0.5702358	0.62917894	-0.5732273	0.60546327
-0.011385715	0.012562799	-0.06825207	-0.0022233482	-0.009513508	-0.031816695	-0.015916677	-0.06039699	0.017815225	-0.053851333	0.041717485	0.01846367	-0.054271124	-0.01797734	0.01288752	-0.06631567
-0.2682124	0.30745384	-0.36804348	0.29677373	-0.39060003	-0.31367683	-0.35220432	-0.29850706	0.31585655	-0.38360882	0.3189031	0.38457596	-0.33833265	-0.30101192	0.37569904	-0.3660196
0.29945135	-0.30274794	0.30742168	-0.38275033	0.37125388	0.3742426	0.2887939	0.28927398	-0.29729605	0.2797434	-0.32907715	-0.32708007	0.347485	0.40044644	-0.38787997	0.38024804
0.3256767	-0.28597513	0.29045832	-0.36655322	0.27642503	0.32998142	0.33308336	0.30946735	-0.30485025	0.29388374	-0.36518827	-0.2750372	0.3083883	0.28033105	-0.3732666	0.29177997
-0.12902509	0.14151661	-0.16211846	0.109017566	-0.15313183	-0.21048486	-0.15486947	-0.20509794	0.15629567	-0.16138722	0.14989106	0.13133098	-0.18293236	-0.12524088	0.21273851	-0.12567385
0.3499184	-0.33547407	0.33541372	-0.32430112	0.30037004	0.33742997	0.21559086	0.32591838	-0.3107295	0.22940119	-0.33314508	-0.24093053	0.30808306	0.24947453	-0.30973765	0.27607304
0.01016536	0.039521478	-0.08261109	0.040142063	-0.06690727	-0.055744708	-0.07168421	-0.017541777	0.0004247524	-0.035279103	0.0055443347	0.05590638	-0.06367735	-0.00865531	0.009892364	-0.041648842
-0.5128333	0.5222979	-0.5293394	0.5148806	-0.5871802	-0.5916255	-0.53392035	-0.5605989	0.60529804	-0.51381105	0.5728986	0.5732735	-0.57768714	-0.5725208	0.5692127	-0.5970365
0.0076157185	0.046721105	-0.06231527	-0.017646851	0.005492814	-0.02683063	0.01068929	-0.0666115	0.013183495	-0.046904784	0.047444064	0.0141571835	-0.07469453	-0.017702326	-0.013464578	-0.020708935
-0.2689767	0.2930564	-0.27706572	0.2717899	-0.30885226	-0.25356495	-0.27940676	-0.2978107	0.24196643	-0.27970368	0.2672814	0.30374762	-0.25721642	-0.2951335	0.2511105	-0.31634045
-0.04349038	0.084375724	-0.06356505	0.11345598	-0.081264354	-0.111587554	-0.078343146	-0.11928085	0.095232144	-0.08957916	0.07840261	0.051965382	-0.12479288	-0.08240695	0.10735974	-0.051953223
0.10597124	-0.19026199	0.13146481	-0.11324688	0.17701028	0.1911294	0.11311714	0.12457948	-0.13554019	0.08287314	-0.20108354	-0.11808243	0.1370399	0.15322886	-0.14861162	0.13456476
-0.4897609	0.49027354	-0.51586294	0.54554015	-0.4811558	-0.5031967	-0.4801818	-0.54743975	0.48199436	-0.51695853	0.5638124	0.5471465	-0.49531716	-0.52318424	0.55039096	-0.5581856
0.64096624	-0.6685876	0.6595823	-0.60649234	0.6504928	0.69577193	0.5839881	0.67836374	-0.67766994	0.56513786	-0.704362	-0.62014663	0.6275184	0.61554825	-0.62982976	0.6796847
0.1870704	-0.20462742	0.1588413	-0.18056284	0.13657537	0.14131868	0.16272326	0.18684249	-0.17609468	0.13679688	-0.14545257	-0.14823037	0.13841727	0.20032956	-0.13396575	0.16238692
0.2406447	-0.1838556	0.24648742	-0.2973579	0.24853553	0.24637012	0.22756775	0.27501887	-0.2826675	0.22801584	-0.25830036	-0.23022257	0.24994776	0.2101626	-0.22206911	0.25719362
-0.46019754	0.5524864	-0.49261814	0.5035928	-0.544961	-0.56045103	-0.5406976	-0.5002359	0.53331465	-0.5134912	0.5631625	0.5480216	-0.55574644	-0.5547759	0.5486312	-0.5494751
0.2866326	-0.25055856	0.2583977	-0.26005724	0.28035784	0.22488903	0.28165027	0.27842999	-0.2789112	0.2184559	-0.2994925	-0.25226077	0.21427247	0.2935201	-0.27964848	0.20746967
-0.3426891	0.32984915	-0.30628353	0.39517218	-0.40791634	-0.39742687	-0.38979986	-0.30830818	0.34095007	-0.3194386	0.34661326	0.4054023	-0.34939224	-0.40637562	0.40861008	-0.38082787
-0.14902358	0.13281058	-0.14961451	0.16378504	-0.17530276	-0.2092801	-0.18787993	-0.12076046	0.12669176	-0.13488442	0.12146414	0.16337773	-0.10923733	-0.19369122	0.15637825	-0.15041724
0.08217987	-0.097103745	0.066967286	-0.1420375	0.08420079	0.049923986	0.07163931	0.049690254	-0.13325731	0.06877921	-0.06591219	-0.065888196	0.08850834	0.13811126	-0.11424747	0.04879103
0.36721876	-0.49669856	0.46596947	-0.4204728	0.5158856	0.47181767	0.5057528	0.43624192	-0.43177205	0.481224	-0.47443408	-0.46591172	0.47869948	0.477199	-0.4538632	0.5375261
-0.7189054	0.7873733	-0.77075016	0.75339895	-0.7293922	-0.802049	-0.7257404	-0.7333874	0.72134936	-0.7409913	0.7453248	0.7674935	-0.7347502	-0.7311826	0.79899925	-0.78406477
-0.12409126	0.10641461	-0.17568253	0.11688745	-0.18205787	-0.17266312	-0.12409293	-0.15110397	0.087242216	-0.11679514	0.18685928	0.1436224	-0.17321187	-0.09570233	0.18793227	-0.19444656
-0.17292638	0.2245973	-0.14880858	0.2048568	-0.2138818	-0.18813165	-0.16442269	-0.19695444	0.17098868	-0.17454591	0.1709708	0.24770741	-0.24296454	-0.20140901	0.16886798	-0.19142301
0.5233011	-0.53456974	0.5727661	-0.53622067	0.52303463	0.5919558	0.53788877	0.49297538	-0.5650942	0.51115996	-0.50958455	-0.5911047	0.5058531	0.60373324	-0.56016165	0.54783875
0.14136343	-0.07948814	0.17382348	-0.16936748	0.15772443	0.14666162	0.12846336	0.16703023	-0.12265758	0.119626105	-0.15818146	-0.10237735	0.110414706	0.14601584	-0.14467427	0.11287776
-0.3189672	0.41747805	-0.32916182	0.407097	-0.42634028	-0.35785007	-0.35546932	-0.4038008	0.404812	-0.3553439	0.35741156	0.42133316	-0.34093115	-0.36723107	0.3604614	-0.39461246
-0.35499367	0.3327905	-0.3319768	0.37639526	-0.41295323	-0.37030536	-0.40395543	-0.38742533	0.42391446	-0.40655085	0.3799453	0.3482685	-0.42258206	-0.4271704	0.37984985	-0.36713475
-0.35869753	0.29603425	-0.34008247	0.34064204	-0.31848374	-0.33890688	-0.37578416	-0.33555773	0.3487364	-0.3254346	0.37363505	0.40783304	-0.38424638	-0.34060848	0.3762981	-0.34962782
0.24393776	-0.24469963	0.269608	-0.28594452	0.26221475	0.32371414	0.21923818	0.25065243	-0.28028777	0.21529669	-0.27670553	-0.2876766	0.24222943	0.25139174	-0.29994887	0.3095242
